No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
81,0.02592257224023342,0.0009263660758733749,0.0010085925459861755,38.576418679930946,1079.4868530318354,991.4806568615139,7,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
82,0.0212683891877532,0.0003839954733848572,0.0003946954384446144,47.01813527917862,2604.197365102156,2533.599080700612,3,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
83,0.015921026468276978,0.00044718850404024124,0.0009885961189866066,62.81002057201046,2236.193441837702,1011.5354296809129,3,1.1920929e-07,1.1920929e-07,1.1920929e-07,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:9  from:1 to:2 operator:-1  ,0
84,0.02674041036516428,0.0008849231526255608,0.0009246282279491425,37.39658390967466,1130.0416279458923,1081.515759277688,7,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
85,0.02595291007310152,0.00044836197048425674,0.0006398856639862061,38.53132450978721,2230.340809056447,1562.7791905360718,3,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
86,0.014852174557745457,0.000304163433611393,0.0004131952300667763,67.33020785016944,3287.7061786382437,2420.163465677933,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
87,0.014240200631320477,0.0002621132880449295,0.0003453744575381279,70.223729699465,3815.1442357572787,2895.4080945305695,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
88,0.014435567893087864,0.00029669515788555145,0.00032565928995609283,69.27333980943186,3370.462824963745,3070.693914903596,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
89,0.013945605605840683,0.0002945922315120697,0.0004631653428077698,71.7071763151814,3394.522641915047,2159.0561891739726,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
90,0.04528795275837183,0.0034598736092448235,0.0027991263195872307,22.08092746729741,289.0278989752655,357.25433075398456,10,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:2 8:2 9:1 10:1 11:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
91,0.040531069971621037,0.0013721045106649399,0.0011391276493668556,24.672430328145246,728.8074576151541,877.8647419855142,7,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
92,0.0268901651725173,0.0004301415756344795,0.0003563789650797844,37.188317497656556,2324.815959780107,2806.0017509061595,3,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
93,0.014129867777228355,0.00021015480160713196,0.00029398128390312195,70.77207060717132,4758.397107049794,3401.5770892732685,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
94,0.02706465031951666,0.0007837237790226936,0.0011013355106115341,36.948565312846014,1275.959753635399,907.9885197243245,7,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
95,0.03058350458741188,0.0008258484303951263,0.000441916286945343,32.69736459214025,1210.8759467176694,2262.872017938732,3,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
96,0.01947020459920168,0.00044968537986278534,0.0003244355320930481,51.36052859151784,2223.7769889364313,3082.2764496497875,3,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
97,0.013829621486365795,0.00020955130457878113,0.0003755446523427963,72.3085589136239,4772.101047092496,2662.7992004721777,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
98,0.013470565900206566,0.0002131117507815361,0.00033291149884462357,74.23593094813228,4692.373819523046,3003.801320983268,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
99,0.012928621843457222,0.00017814431339502335,0.00028027594089508057,77.34776468120376,5613.426445909421,3567.912382370142,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
100,0.012805087491869926,0.0001622512936592102,0.0002845022827386856,78.09396075074923,6163.279055884649,3514.9102860397666,2,0.0,0.0,0.0,0.3466560131728787,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
101,0.01444282941520214,0.0001836717128753662,0.0003089075908064842,69.23851076904823,5444.496511439234,3237.2140723031052,2,0.0,0.0,0.0,0.31252261001746223,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
102,0.024585718289017677,0.0005622711032629013,0.0003744000568985939,40.67402010567636,1778.5014990045286,2670.939765030136,3,0.0,0.0,0.0,0.18783674864840252,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
103,0.030184988863766193,0.0010259868577122688,0.0016712229698896408,33.12904982384776,974.671354202125,598.3642027526913,7,0.0,0.0,0.0,0.11702240102746773,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
104,0.025133289396762848,0.0006558690220117569,0.00036265142261981964,39.78786796322806,1524.6946668294913,2757.4688464639926,3,0.0,0.0,0.0,0.18386144065729734,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
105,0.02418337855488062,0.000390591099858284,0.000364852137863636,41.35071523321885,2560.222187251129,2740.836344979158,3,0.0,0.0,0.0,0.2095847798185806,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
106,0.013662281446158886,0.00020890869200229645,0.0004965541884303093,73.19421752076022,4786.780245548651,2013.8788943884795,2,0.0,0.0,0.0,0.2571974218977768,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
107,0.02336139790713787,0.0004432443529367447,0.0003583533689379692,42.80565760555188,2256.0919126762337,2790.5416459837984,3,0.0,0.0,0.0,0.20564456863126476,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
108,0.035816981457173824,0.0010866206139326096,0.001133359968662262,27.919717388683207,920.2844002571245,882.3322048160297,7,0.0,0.0,0.0,0.12084364667585928,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
109,0.023602820001542568,0.0005209539085626602,0.0005864696577191353,42.36781875787066,1919.5556143518602,1705.1180514421558,3,0.0,0.0,0.0,0.1591822934021897,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
110,0.027305517345666885,0.0007121069356799126,0.00038098543882369995,36.62263517445093,1404.2834718990766,2624.7722303705877,3,0.0,0.0,0.0,0.17416422346118857,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
111,0.02398774027824402,0.0009494256228208542,0.0011949390172958374,41.687961783835156,1053.268392977307,836.8627900886634,7,0.0,0.0,0.0,0.13306687906382592,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
112,0.026071238331496716,0.000708545558154583,0.0004871869459748268,38.35644426570632,1411.341851615744,2052.600153312955,3,0.0,0.0,0.0,0.1555912412254922,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
113,0.04581768158823252,0.0011871960014104843,0.0006533851847052574,21.825635111507538,842.3208963068605,1530.490778500129,3,0.0,0.0,0.0,0.11030224408473631,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
114,0.024162786081433296,0.0009130667895078659,0.0012041721493005753,41.385955933633035,1095.210133027607,830.4460459252729,7,0.0,0.0,0.0,0.13318205064143224,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
115,0.013474768027663231,0.00027869734913110733,0.00032951775938272476,74.21278035711151,3588.121677933761,3034.737799483914,2,0.0,0.0,0.0,0.2645655568250471,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
116,0.018774223513901234,0.00032372772693634033,0.000416596420109272,53.26451979542895,3089.0156041426926,2400.4046883977135,3,0.0,0.0,0.0,0.21974935693346645,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
117,0.024221090599894524,0.0005761142820119858,0.0004625637084245682,41.28633249917965,1735.766724108387,2161.8643697878288,3,0.0,0.0,0.0,0.16921788435650176,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
118,0.023574644699692726,0.0007448466494679451,0.0008854223415255547,42.4184547737016,1342.5582308980172,1129.404526067223,7,0.0,0.0,0.0,0.14976917152821137,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
119,0.018387991935014725,0.00037377700209617615,0.000411071814596653,54.383317304799505,2675.3919968106843,2432.6649614282314,3,0.0,0.0,0.0,0.21160443320923342,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
120,0.041511294431984425,0.0036270124837756157,0.005198890343308449,24.089829374954412,275.7090041661585,192.34873866634086,9,3.8146973e-06,0.0,3.8146973e-06,0.10611688009409875,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:7  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
121,0.038056821562349796,0.003978941589593887,0.008590799756348133,26.276498113791916,251.32311633206595,116.40359784443288,17,0.0,0.0,0.0,0.13121249796286988,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:5  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
122,0.01387492660433054,0.00023983418941497803,0.00033825915306806564,72.07245331934854,4169.547312830072,2956.313202258792,2,0.0,0.0,0.0,0.2731097271168564,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
123,0.030444471165537834,0.0009966129437088966,0.0008352994918823242,32.84668649892556,1003.3985674302988,1197.1753960325389,7,0.0,0.0,0.0,0.13319740250459303,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
124,0.04233649838715792,0.002803477458655834,0.005956631153821945,23.620281272561115,356.6998539305052,167.88012790726034,11,1.4305115e-05,3.33786e-06,1.1444092e-05,0.3241047392566528,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:14  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
125,0.019468549638986588,0.0004316680133342743,0.00045076198875904083,51.36489458862709,2316.595089536138,2218.4656757616704,3,0.0,0.0,0.0,0.1915789953953386,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
126,0.03299940004944801,0.0005979379639029503,0.000538400374352932,30.303581231826886,1672.4142977519778,1857.3538348702566,3,0.0,0.0,0.0,0.1463875243386538,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
127,0.035111287608742714,0.0006872629746794701,0.0003864951431751251,28.480869489702222,1455.0471025539914,2587.3546347434676,3,0.0,0.0,0.0,0.16514819491638408,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
128,0.025354424491524696,0.0006248513236641884,0.00036030448973178864,39.44084790148848,1600.380701981879,2775.4303054741335,3,0.0,0.0,0.0,0.18421840504937317,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
129,0.02498411387205124,0.0006191320717334747,0.00036617647856473923,40.02543396660793,1615.1642689097878,2730.9236352907965,3,0.0,0.0,0.0,0.18345541696957726,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
130,0.018729488365352154,0.00038269534707069397,0.0003375578671693802,53.3917414343207,2613.0445735868157,2962.4550255207614,3,0.0,0.0,0.0,0.2262243538687189,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
131,0.034866695292294025,0.000980900600552559,0.0008678687736392021,28.68066478961694,1019.4712893810872,1152.247932376616,7,0.0,0.0,0.0,0.12741657483216298,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
132,0.01934346742928028,0.0004030391573905945,0.0003224611282348633,51.69703951248658,2481.148498012755,3101.1489833641403,3,0.0,0.0,0.0,0.22623509667008382,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
133,0.04567046370357275,0.006379147991538048,0.005342420190572739,21.895989637647823,156.76074631384975,187.1810835404907,13,3.8146973e-06,0.0,3.8146973e-06,0.12008847538960242,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:7  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
134,0.025126148015260696,0.0008751899003982544,0.0003612898290157318,39.79917651494518,1142.6091635026305,2767.8609240794776,3,0.0,0.0,0.0,0.17234672956454358,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
135,0.013760063797235489,0.0003367830067873001,0.0003174012526869774,72.67408165657693,2969.270954432578,3150.5861792744868,2,0.0,0.0,0.0,0.2505331601890892,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
136,0.031672305427491665,0.005073513835668564,0.006333218887448311,31.57332522854483,197.10205439268793,157.89759011517532,9,0.0,0.0,0.0,0.08488580442512755,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
137,0.01926492527127266,0.000631251372396946,0.0003151232376694679,51.90780581387322,1584.1549717394928,3173.3616581107162,3,0.0,0.0,0.0,0.20580660061725606,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
138,0.01945730298757553,0.0005554072558879852,0.0003266986459493637,51.39458436960921,1800.4806192191347,3060.924838222298,3,0.0,0.0,0.0,0.2063840061062553,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
139,0.04908498376607895,0.016469609923660755,0.010551492683589458,20.372829392500844,60.71789220480376,94.77332070326709,16,0.0,0.0,0.0,0.10490307847859599,0:1 1:1 2:3 3:1 4:1 5:3 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
140,0.023014280013740063,0.0004944298416376114,0.0004607737064361572,43.45128326425926,2022.5316430899056,2170.262725567557,3,0.0,0.0,0.0,0.1742988441192762,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
141,0.02129195351153612,0.0005340427160263062,0.0005445340648293495,46.96609916315069,1872.5093892128687,1836.4324008147921,3,0.0,0.0,0.0,0.1619825463471876,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
142,0.04860793985426426,0.014803364872932434,0.005141241475939751,20.572770683106256,67.55220914864255,194.50554981318268,16,0.0,0.0,0.0,0.10593584891641183,0:1 1:1 2:3 3:1 4:1 5:3 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
