No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
7727,0.0468987924978137,0.006829786114394665,0.00886509194970131,21.32251059654931,146.41746948595792,112.80198848176559,7,6.866455e-05,3.8146973e-06,7.05719e-05,0.05431397767253248,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7728,0.04143828712403774,0.0064283693209290504,0.011090955697000027,24.13227161167853,155.5604462152272,90.16355554197085,3,6.1035156e-05,0.0,6.1035156e-05,0.04929810134502486,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:3  ,0
7729,0.02924584224820137,0.001161688007414341,0.00544693972915411,34.19289454936113,860.8163238473792,183.5893271679906,3,2.2888184e-05,3.8146973e-06,2.0503998e-05,0.06326122178950219,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
7730,0.04001502599567175,0.003871070221066475,0.008452114649116993,24.99061227920146,258.32649445571184,118.3135867784841,3,1.3828278e-05,4.7683716e-06,1.3828278e-05,0.03681077129005297,0:1 1:1 2:2 ,from:0 to:1 operator:13  from:0 to:2 operator:14  from:1 to:2 operator:2  ,0
7731,0.04966686945408583,0.0035896115005016327,0.006334047764539719,20.134145980842273,278.58167934336467,157.8769275467672,8,2.336502e-05,3.33786e-06,2.5749207e-05,0.04199697926071516,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:10  from:8 to:2 operator:-1  ,0
7732,0.044759840704500675,0.002301153726875782,0.004676108248531818,22.34145573935093,434.56462222438074,213.85304763078895,6,2.8133392e-05,1.66893e-06,2.8133392e-05,0.04947455276058293,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7733,0.04449659679085016,0.005379620939493179,0.012612903490662575,22.47362881930849,185.88670303120117,79.2838858031624,3,9.1552734e-05,0.00012207031,0.00012207031,0.08884361870816603,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:11  from:1 to:2 operator:6  ,0
7734,0.05190369300544262,0.0062368083745241165,0.008846339769661427,19.266451809029082,160.3384199015578,113.04110242628322,2,6.1035156e-05,0.0,6.1035156e-05,0.046218964227337976,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:7  ,0
7735,0.05059672240167856,0.0018965322524309158,0.005566790699958801,19.764126064553633,527.2781407847039,179.6367160000107,8,1.1444092e-05,4.7683716e-06,7.6293945e-06,0.043729623350777125,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7736,0.03299118857830763,0.0032924003899097443,0.005456945858895779,30.311123760406744,303.72976599830054,183.25268856567902,3,3.8146973e-06,0.0,3.8146973e-06,0.03952607916064102,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7737,0.03220211621373892,0.0036668097600340843,0.00418830756098032,31.053859732775997,272.7166298342962,238.75992520614673,3,3.8146973e-06,0.0,3.8146973e-06,0.041543829648130436,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7738,0.0315264780074358,0.003392232581973076,0.004009580239653587,31.719369342942183,294.79110757740403,249.40266567315192,3,3.8146973e-06,0.0,3.8146973e-06,0.0429691766819851,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7739,0.036714582704007626,0.0014230338856577873,0.009299864061176777,27.237133758593522,702.7239548394571,107.52845347219656,4,2.193451e-05,1.9073486e-06,2.2888184e-05,0.051662451994051506,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7740,0.05549376364797354,0.002200898714363575,0.006748681887984276,18.020042870826565,454.3598455820653,148.17708355470938,4,2.002716e-05,3.33786e-06,1.7642975e-05,0.04006316615233806,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7741,0.06688677240163088,0.007498309947550297,0.008901798166334629,14.95063917863104,133.363385482178,112.33685389339222,7,0.0,0.00018310547,0.00018310547,0.07974140151210746,0:1 1:1 2:4 3:1 4:1 5:1 6:1 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
7742,0.036107360385358334,0.0031126635149121284,0.004302653484046459,27.69518428728741,321.2682627624883,232.4147188956391,3,3.8146973e-06,0.0,3.8146973e-06,0.04003487851557058,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7743,0.04706218559294939,0.0019826041534543037,0.006677478551864624,21.248481926640796,504.38712047369296,149.75712647115267,8,2.4795532e-05,2.861023e-06,2.670288e-05,0.04820753992328534,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7744,0.04534177388995886,0.004792088642716408,0.0072210803627967834,22.05471718920672,208.67727510005898,138.48343319263267,7,6.866455e-05,1.5258789e-05,5.722046e-05,0.05845315881998608,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7745,0.021520511247217655,0.005431060679256916,0.004624952562153339,46.467297570790194,184.12609599803278,216.21843393230574,3,0.0,0.0,0.0,0.048143359271520074,0:1 1:1 2:1 ,from:0 to:1 operator:4  from:1 to:2 operator:-1  ,0
7746,0.048245945014059544,0.004641776904463768,0.009511668235063553,20.72713053311705,215.4347398812617,105.13402857278258,3,1.7166138e-05,1.4305115e-06,1.859665e-05,0.03288991999614299,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7747,0.047622062265872955,0.011440427973866463,0.005978269502520561,20.99867062490955,87.40931740353723,167.27248572155864,3,9.1552734e-05,9.1552734e-05,0.00012207031,0.08246064932286344,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:5  from:1 to:2 operator:6  ,0
7748,0.049550218507647514,0.004817797802388668,0.007507828995585442,20.181545714993394,207.5637129279687,133.19429632560812,7,9.727478e-05,6.67572e-06,9.918213e-05,0.0670780549531861,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7749,0.017057236284017563,0.00027481094002723694,0.0002825958654284477,58.626144549395065,3638.865322832084,3538.6221892662347,2,0.0,0.0,0.0,0.2712235182165823,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7750,0.03987330663949251,0.001883460208773613,0.004769579507410526,25.07943494732765,530.9376833881375,209.66208833426376,8,1.5735626e-05,3.8146973e-06,1.1920929e-05,0.05023134597980652,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7751,0.03737238235771656,0.0034049097448587418,0.0046358294785022736,26.757726880462638,293.693541072551,215.71112670069053,3,3.8146973e-06,0.0,3.8146973e-06,0.03804864078243097,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7752,0.026043557561933994,0.0004666326567530632,0.00033501628786325455,38.39721196391496,2143.0133222098702,2984.9294981388352,2,0.0,0.0,0.0,0.19908353462296624,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7753,0.036357469856739044,0.008183019235730171,0.0068335505202412605,27.504664211793187,122.20428318604215,146.33681232588512,3,2.861023e-06,0.0,2.861023e-06,0.03138241494134364,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7754,0.043825545348227024,0.0038760118186473846,0.005226576700806618,22.817742301989526,257.9971493350531,191.3298239449294,3,3.8146973e-06,0.0,3.8146973e-06,0.033405706877828414,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7755,0.03630266524851322,0.001241406425833702,0.0006887177005410194,27.54618684756087,805.537960163547,1451.97371755431,5,0.0,0.0,0.0,0.10006291740338359,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:12  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
7756,0.03354439605027437,0.0034696878865361214,0.006279195658862591,29.811238768504243,288.2103614796101,159.25606627475904,3,3.8146973e-06,0.0,3.8146973e-06,0.037843600796394906,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7757,0.038587724789977074,0.043519869446754456,0.004585388116538525,25.914976989256022,22.97801010693464,218.08404754075485,4,2.1457672e-05,3.33786e-06,2.1457672e-05,0.03905253263449288,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7758,0.05595547612756491,0.06089227832853794,0.00934976153075695,17.871351817653068,16.422443492828503,106.95459950613743,3,0.00010681152,0.00012207031,0.00012207031,0.08684394195931922,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:6  ,0
7759,0.06024392135441303,0.1276152776554227,0.013082996942102909,16.599185071586433,7.83605237846307,76.43508627460277,12,9.727478e-05,1.1444092e-05,8.9645386e-05,0.060669713555756725,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7760,0.05160997901111841,0.09565099887549877,0.008963321335613728,19.376097784976206,10.454673884813474,111.56578711807714,7,4.386902e-05,1.9073486e-05,2.861023e-05,0.04190559288820237,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7761,0.041208270005881786,0.033307491801679134,0.006731489673256874,24.266973591884998,30.023275422665925,148.55552760822604,4,1.6450882e-05,1.9073486e-06,1.4543533e-05,0.032884240757835075,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7762,0.035274654626846313,0.022713616490364075,0.0049363672733306885,28.348966434356942,44.02645437040973,202.57811962303109,3,3.8146973e-06,0.0,3.8146973e-06,0.03273053309614534,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7763,0.05165145732462406,0.03476876951754093,0.00483565591275692,19.360537955688326,28.761443498755327,206.7971787161086,3,3.8146973e-06,0.0,3.8146973e-06,0.026102966400433466,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7764,0.05917832441627979,0.01638172287493944,0.01947678718715906,16.898078981852734,61.043640381060754,51.343170225697925,10,1.2874603e-05,2.6226044e-06,1.2397766e-05,0.027116217880345055,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:2 operator:-1  ,0
7765,0.04878036770969629,0.00900825671851635,0.01532070804387331,20.50005047012439,111.00926974522312,65.27113480240857,3,0.00012207031,9.1552734e-05,0.00015258789,0.09001968472580295,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:5  from:1 to:2 operator:6  ,0
7766,0.056146854534745216,0.002212940715253353,0.01691572554409504,17.81043672502032,451.88738817411695,59.116589317629426,3,2.6226044e-05,1.4305115e-06,2.670288e-05,0.037866098456301074,0:1 1:1 2:2 ,from:0 to:1 operator:13  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7767,0.06743985135108232,0.005428630858659744,0.012491360306739807,14.828027938468331,184.20850966589512,80.05533228118017,6,3.8146973e-06,0.0,3.8146973e-06,0.02332788011126158,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7768,0.05469801742583513,0.002142108976840973,0.018826779909431934,18.282198278134977,466.82965750637374,53.11582781604702,3,1.9073486e-05,4.053116e-06,1.9550323e-05,0.036199300313231035,0:1 1:1 2:2 ,from:0 to:1 operator:13  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7769,0.03185850661247969,0.003421674482524395,0.008091934956610203,31.388790823242097,292.2545686643558,123.57983663513166,3,3.8146973e-06,0.0,3.8146973e-06,0.03763137587350748,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7770,0.04525285679847002,0.005582213401794434,0.019889391027390957,22.098052382712986,179.14041044696435,50.27806022933713,7,0.000104904175,1.1444092e-05,9.536743e-05,0.06718734333282063,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7771,0.03986498434096575,0.0064181191846728325,0.01762230321764946,25.084670583261403,155.8088859409325,56.74627133861021,3,9.1552734e-05,0.0,9.1552734e-05,0.06005188424331712,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:3  ,0
7772,0.030731750652194023,0.0012798979878425598,0.007973913103342056,32.5396366551805,781.3122682422796,125.40894126133331,3,2.861023e-05,1.9073486e-06,3.0517578e-05,0.060008141132733665,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
7773,0.03394491784274578,0.0034005343914031982,0.008397816680371761,29.459490950387014,294.07142669342613,119.07856983081122,3,3.8146973e-06,0.0,3.8146973e-06,0.03610788861403567,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7774,0.03202445060014725,0.0032677454873919487,0.008094638586044312,31.22614069124427,306.0213850369722,123.5385606621234,3,3.8146973e-06,0.0,3.8146973e-06,0.03783337049437374,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7775,0.03374063968658447,0.0012309886515140533,0.007811225019395351,29.637849468444056,812.3551738434395,128.020892691862,4,1.3828278e-05,3.33786e-06,1.2874603e-05,0.05387607060372055,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7776,0.03372777532786131,0.0017845313996076584,0.009331976063549519,29.64915385847983,560.3711989712576,107.15844031211961,3,1.2397766e-05,2.861023e-06,1.168251e-05,0.04583476145257868,0:1 1:1 2:2 ,from:0 to:1 operator:13  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7777,0.03846658393740654,0.0012593166902661324,0.00899951346218586,25.99658970568368,794.0814314060026,111.11711807552689,3,1.9073486e-05,3.8146973e-06,1.7166138e-05,0.051510231487190604,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
7778,0.028357005678117275,0.0010175565257668495,0.008013784885406494,35.26465422164396,982.7463877216859,124.7849816659105,3,1.66893e-05,1.9073486e-06,1.4781952e-05,0.06185896887899681,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
7779,0.04753565043210983,0.0038218842819333076,0.0105481818318367,21.036842683539057,261.6510407515918,94.80306804929955,9,3.8146973e-06,0.0,3.8146973e-06,0.032040754621109536,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7780,0.060081458650529385,0.009312102571129799,0.01575347874313593,16.644069942053395,107.38713328827457,63.4780429329438,3,9.1552734e-05,9.1552734e-05,9.1552734e-05,0.07266660496635197,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:5  from:1 to:2 operator:6  ,0
7781,0.04261278174817562,0.003027462400496006,0.009287793189287186,23.46713729954541,330.30963484011045,107.66820272800965,7,0.0,5.722046e-06,5.722046e-06,0.03504331413871399,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7782,0.03368468675762415,0.0031956415623426437,0.008809361606836319,29.687080280586585,312.9262091793941,113.51560358516457,3,3.8146973e-06,0.0,3.8146973e-06,0.03648206952975147,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7783,0.08860462065786123,0.032371229492127895,0.02756066806614399,11.286093124436592,30.89162863718791,36.283590717034095,12,0.0,0.0002746582,0.0002746582,0.10324621706831993,0:1 1:1 2:8 3:1 4:3 5:7 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:7 15:1 16:1 17:2 18:3 19:3 20:6 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:12  from:16 to:17 operator:-1  from:17 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:12  from:19 to:20 operator:-1  from:20 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7784,0.05018610693514347,0.004208878614008427,0.00695368368178606,19.92583328474393,237.59297706322445,143.80866972987604,3,1.66893e-05,2.3841858e-06,1.8119812e-05,0.03440023465537951,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7785,0.03227485716342926,0.003201860934495926,0.0041134897619485855,30.98387066242707,312.31837373893677,243.10258633688537,3,2.861023e-06,0.0,2.861023e-06,0.04222821064490775,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7786,0.10686282068490982,0.025267286226153374,0.023901205509901047,9.357791546121996,39.57686595424448,41.83889384097179,12,0.0,0.00036621094,0.00036621094,0.13048827256970166,0:1 1:1 2:4 3:1 4:2 5:2 6:1 7:2 8:2 9:1 10:1 11:2 12:2 13:1 14:2 15:1 16:1 17:2 18:1 19:1 20:1 21:1 22:1 23:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:15 operator:-1  from:9 to:10 operator:3  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:3  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:2 operator:-1  from:15 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:16 operator:-1  from:16 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:12  from:22 to:23 operator:-1  from:23 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
7787,0.016988050192594528,0.000278533436357975,0.00028299354016780853,58.86490731207766,3590.233234026475,3533.6495646049852,2,0.0,0.0,0.0,0.2700471888598461,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
7788,0.07879361789673567,0.007023507729172707,0.01299612782895565,12.691383219775073,142.3789990073506,76.945996004439,12,7.43866e-05,1.7166138e-05,6.484985e-05,0.053542520304575326,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7789,0.07106780912727118,0.012953920289874077,0.012747853994369507,14.071068354016072,77.19670783999558,78.44457588247258,3,0.00012207031,0.00012207031,0.00010681152,0.08705953860232045,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:5  from:1 to:2 operator:6  ,0
7790,0.0764115983620286,0.008240413852036,0.0105607770383358,13.087018481960357,121.35312836902301,94.69000210590404,15,5.722046e-05,1.1444092e-05,5.340576e-05,0.04880063627409766,0:1 1:1 2:3 3:1 4:1 5:3 6:1 7:2 8:2 9:1 10:1 11:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:13  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7791,0.04739432968199253,0.005343716591596603,0.008793716318905354,21.099570491023314,187.13567287093318,113.71756419411999,7,6.866455e-05,1.9073486e-05,5.531311e-05,0.056887805970136075,0:1 1:1 2:2 3:1 4:1 5:2 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:3  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7792,0.053607077337801456,0.005206347443163395,0.006541323848068714,18.65425331246033,192.07323577936177,152.87425347320846,7,0.0,0.00015258789,0.00015258789,0.07574557877234679,0:1 1:1 2:4 3:1 4:2 5:3 6:1 7:1 8:2 9:2 10:2 11:3 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7793,0.039514959789812565,0.006102418527007103,0.009089481085538864,25.306871253803276,163.86945529454604,110.01728157958047,3,6.1035156e-05,0.0,6.1035156e-05,0.05113742727661261,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:3  ,0
7794,0.031556216068565845,0.003228437155485153,0.004459158517420292,31.689477528838825,309.7473953615569,224.2575580332854,3,3.8146973e-06,0.0,3.8146973e-06,0.04228655057763439,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7795,0.034694207832217216,0.0033534131944179535,0.004445631988346577,28.82325501813,298.2036337378843,224.93989664941225,3,3.8146973e-06,0.0,3.8146973e-06,0.03998801562847743,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7796,0.039041376672685146,0.0033736377954483032,0.004860137589275837,25.613850873748483,296.41593455859294,205.7554918211689,3,3.8146973e-06,0.0,3.8146973e-06,0.03688012591410659,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7797,0.035251133143901825,0.0024803075939416885,0.005258827470242977,28.367882414383956,403.1758006315687,190.15645705406575,3,2.9087067e-05,4.2915344e-06,2.861023e-05,0.05109680004507363,0:1 1:1 2:2 ,from:0 to:1 operator:13  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
7798,0.04318337980657816,0.003417777828872204,0.0044092461466789246,23.15705728636991,292.5877719588284,226.79613855379952,7,3.8146973e-06,0.0,3.8146973e-06,0.03834073784228136,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7799,0.031093289144337177,0.0033039934933185577,0.004044034518301487,32.161280698157455,302.66403430340654,247.2778101854592,3,3.8146973e-06,0.0,3.8146973e-06,0.04337215839480448,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
7800,0.041911778040230274,0.0034850547090172768,0.006745791062712669,23.859641531793763,286.93954141167046,148.24058300997427,6,2.861023e-06,0.0,2.861023e-06,0.03458736555198458,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
7801,0.03797520790249109,0.0016337521374225616,0.0042450521141290665,26.332969725082194,612.0879520792053,235.56836832971706,4,1.859665e-05,3.8146973e-06,1.66893e-05,0.05285564324246033,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
